incident_id,incident_datetime,latitude,longitude
880971421,10/11/2018 06:27:20 PM,37.236973974435976,-121.79258554629992
881045341,10/12/2018 04:01:41 PM,37.161098439636476,-121.69717572061559
881045339,10/12/2018 04:07:46 PM,37.161098439636476,-121.69717572061559
881059865,10/12/2018 06:34:39 PM,37.34232802529787,-121.72082338672607
881059811,10/12/2018 09:18:38 PM,37.36706240049188,-121.81703319415364
881073167,10/12/2018 10:51:57 PM,37.23208729550201,-121.95807485091026
881073165,10/12/2018 11:00:51 PM,37.0605297428299,-121.5612599839032
881073164,10/12/2018 11:00:58 PM,37.0605297428299,-121.5612599839032
881073163,10/12/2018 11:02:15 PM,37.0605297428299,-121.5612599839032
898024297,12/27/2018 08:25:43 PM,37.40412589412199,-121.83638268953436
889620339,11/15/2018 12:41:11 AM,37.053609821609825,-121.60430580336586
889179459,11/09/2018 10:13:00 PM,37.33302520463041,-121.88715489604719
889295483,11/11/2018 04:56:31 PM,37.41536054966027,-121.84429738738014
889376620,11/11/2018 10:17:23 PM,37.26182255621456,-121.9304404817398
884447274,11/01/2018 09:08:19 PM,37.222757575092075,-121.98612684213268
890013457,11/18/2018 09:00:18 PM,37.06059917697897,-121.59039166776888
891761097,11/28/2018 11:30:55 AM,37.352623360048206,-121.97625476079908
891761089,11/28/2018 11:45:29 AM,37.369479175698864,-122.15045585943365
898144985,12/29/2018 01:14:42 AM,37.08113733536533,-121.603168582782
908320975,02/27/2019 07:03:10 AM,37.18421065643727,-122.0018058736326
908294759,02/27/2019 08:19:14 AM,37.35842541311703,-121.83147042468292
908308412,02/27/2019 12:28:14 PM,37.32347784046126,-121.92577362906627
884596786,11/03/2018 08:03:59 PM,37.18475743222643,-121.69707339219325
884210568,10/30/2018 08:25:04 PM,37.379334306329724,-121.83459671649817
890346214,11/23/2018 08:22:56 AM,37.299167515950096,-122.04203967385924
892424129,12/03/2018 03:09:35 PM,37.28424435673433,-121.81327139342005
893327456,12/10/2018 01:10:09 AM,37.35846459007469,-122.1097107443883
909798180,03/11/2019 05:37:43 PM,37.37498629385831,-121.81806776448299
910310349,03/17/2019 10:41:54 AM,37.319928336237616,-121.92649693374055
910310336,03/17/2019 11:16:24 AM,37.40594590381061,-121.96835690608835
911417451,03/21/2019 07:13:29 PM,37.325416916106064,-122.00849571763236
911417405,03/21/2019 10:20:40 PM,37.33242251732885,-122.00478453470012
899558289,01/08/2019 07:09:35 AM,37.115181619276,-121.6876622524451
882265719,10/20/2018 09:22:21 PM,37.076764934512774,-121.6702912255528
882279613,10/20/2018 10:38:45 PM,37.25372142233051,-121.924409736717
882279595,10/20/2018 11:32:03 PM,37.323456278381336,-121.92979727723608
911441826,03/22/2019 04:28:36 AM,37.365137337350994,-121.8199242943693
907286168,02/16/2019 01:19:11 PM,37.33613340007568,-121.88934535168887
911936624,03/26/2019 08:35:38 PM,37.297892019091066,-121.93040858942328
893399600,12/10/2018 05:29:53 PM,37.39259770758577,-121.82960118493288
893423678,12/10/2018 09:50:42 PM,37.31991139556939,-121.92811303615831
893442077,12/11/2018 04:31:45 AM,37.32922473074953,-121.90091159913895
893493031,12/11/2018 02:45:22 PM,37.341716867544044,-121.80482114476268
900850466,01/12/2019 07:15:43 PM,37.059169630109054,-121.6617230596849
898195135,12/29/2018 10:44:17 PM,36.96875178090653,-121.55239822648028
900875793,01/13/2019 04:08:27 AM,37.19327606746786,-121.7143072941522
900895591,01/13/2019 11:16:49 AM,37.174445535027694,-121.82329083990268
900906675,01/13/2019 03:48:41 PM,37.35842541311703,-121.83147042468292
900913781,01/13/2019 06:37:32 PM,37.05405370275021,-121.65910793309904
884782388,11/05/2018 08:49:58 AM,37.32922473074953,-121.90091159913895
918433114,05/12/2019 01:48:52 PM,37.2907249013044,-121.9315778629683
891991174,11/29/2018 03:05:44 PM,37.36574574760227,-121.82224068748636
897515131,12/21/2018 01:45:22 PM,37.109635065014594,-121.74782974953577
897515084,12/21/2018 04:02:21 PM,37.051913214672105,-121.58546795403964
897529632,12/21/2018 07:23:32 PM,37.321699544776884,-121.92563652600576
897766038,12/24/2018 05:55:43 AM,37.32535891003839,-121.92897381403772
901683422,01/16/2019 11:46:10 PM,37.253653716158716,-121.92523312503077
890315489,11/22/2018 08:03:01 PM,37.32922473074953,-121.90091159913895
900703368,01/10/2019 09:08:00 PM,37.352886642545634,-122.01269761437956
901935364,01/17/2019 03:13:42 PM,37.158815675987356,-121.98372564167731
892639931,12/05/2018 07:39:01 PM,37.196168989180094,-121.77718588408727
884502216,11/02/2018 11:30:42 AM,37.32535891003839,-121.92897381403772
884502195,11/02/2018 12:08:45 PM,36.976457935644795,-121.56732910064571
884627582,11/04/2018 03:45:43 AM,37.40412589412199,-121.83638268953436
902285132,01/20/2019 10:04:04 PM,37.24281568351145,-121.68766133015257
892283389,12/02/2018 07:22:40 PM,37.361844976873954,-121.81518625615631
889499291,11/13/2018 11:49:28 AM,37.23886725975297,-121.99503560968945
892356337,12/02/2018 09:55:15 PM,37.37401845165092,-121.82400471720078
889565777,11/14/2018 09:34:12 AM,37.31070946887649,-121.93058509076548
889607466,11/14/2018 06:01:34 PM,37.340048662033155,-121.841876015276
889607457,11/14/2018 06:43:36 PM,37.34989199887636,-121.85154870207157
893399624,12/10/2018 03:56:28 PM,37.39259770758577,-121.82960118493288
893399607,12/10/2018 05:08:45 PM,37.0900441763915,-121.68188123653238
893399602,12/10/2018 05:25:09 PM,37.384680169822246,-121.82071719945615
903871910,01/31/2019 08:14:24 AM,37.337598346789335,-122.04025271868929
890275039,11/21/2018 10:53:19 PM,37.36574574760227,-121.82224068748636
903905009,01/31/2019 10:28:38 AM,37.3629706731137,-121.82084952470942
906028249,02/04/2019 09:17:51 PM,37.276961790008386,-122.0063496122512
890596359,11/26/2018 05:21:22 AM,37.31989349020512,-121.88869954908243
893536027,12/12/2018 03:25:22 AM,37.07039392033392,-121.59187084724043
893716123,12/12/2018 04:10:10 PM,37.39295584345396,-121.82878135872248
890453529,11/24/2018 09:40:03 PM,37.31986301207991,-121.93364922930044
890453528,11/24/2018 09:40:05 PM,37.31986706366745,-121.93444032427612
890474654,11/24/2018 09:40:11 PM,37.31986706366745,-121.93444032427612
890453527,11/24/2018 09:40:56 PM,37.31986301207991,-121.93364922930044
894160521,12/13/2018 07:06:11 PM,37.334237194357954,-122.01424643276421
913776300,04/13/2019 11:47:16 AM,37.28286255463729,-122.02076868856537
913789368,04/13/2019 05:18:16 PM,37.076764934512774,-121.6702912255528
914351701,04/19/2019 08:11:37 PM,37.37099523577753,-121.82852832162348
891782832,11/28/2018 04:58:23 PM,37.37912049870218,-121.83504034002438
891782775,11/28/2018 09:38:23 PM,37.00323523186668,-121.56616883850573
892877215,12/06/2018 04:16:07 PM,37.146816476712495,-121.62286955846388
892224185,12/02/2018 03:45:42 AM,37.362199656759074,-121.83484115504756
914374580,04/20/2019 02:11:31 AM,37.36691612992493,-121.82294966815232
900913748,01/13/2019 09:50:31 PM,37.314132587614935,-121.79051536506813
895896176,12/19/2018 11:22:01 AM,37.37597784355169,-121.83047549080463
896227797,12/19/2018 05:21:25 PM,37.07408986713468,-121.58136715418071
896240927,12/19/2018 06:42:42 PM,37.30155771944398,-122.03510897614932
907482830,02/18/2019 03:20:46 PM,37.109635065014594,-121.74782974953577
901950006,01/18/2019 01:18:34 AM,37.340799903101,-122.03763533688614
898720082,01/04/2019 08:04:15 PM,37.059169630109054,-121.6617230596849
898735413,01/04/2019 11:34:45 PM,37.37080389420945,-121.81062917609071
893245984,12/09/2018 01:06:22 PM,37.33613340007568,-121.88934535168887
898792547,01/05/2019 06:41:13 PM,37.39198704787545,-121.81995140110506
898792525,01/05/2019 08:19:50 PM,37.335713741396034,-121.8890623561876
902325862,01/21/2019 08:09:01 PM,37.33676874658772,-121.89713147597564
902325860,01/21/2019 08:21:47 PM,37.272727561975096,-122.00922021538805
896629293,12/20/2018 08:51:52 PM,37.30646031694907,-122.03410928847549
907942769,02/23/2019 01:39:18 PM,37.126310556023405,-121.70519544986472
908334834,02/27/2019 07:08:35 PM,37.32424014323876,-121.8177230858346
908347751,02/27/2019 10:12:34 PM,36.98524002247004,-121.38144642855131
908358806,02/28/2019 02:17:37 AM,37.28062825436455,-121.9487090896027
898392622,01/01/2019 12:16:20 AM,37.07763081299034,-121.61261237044891
898392620,01/01/2019 12:18:47 AM,37.03496165335786,-121.62051031705052
898392614,01/01/2019 12:36:30 AM,37.40412589412199,-121.83638268953436
898392612,01/01/2019 12:39:14 AM,37.07763081299034,-121.61261237044891
898447219,01/01/2019 04:11:09 PM,37.352886642545634,-122.01269761437956
898447201,01/01/2019 04:49:07 PM,37.41536054966027,-121.84429738738014
908545713,02/28/2019 04:52:39 PM,37.319747349829136,-121.9235357717965
903300445,01/26/2019 07:18:30 PM,37.335907730543674,-121.88497246030592
903336560,01/27/2019 12:35:07 PM,37.16657597458626,-121.59951928325907
903348753,01/27/2019 04:33:41 PM,37.1259487327342,-121.62265977293146
903348748,01/27/2019 04:46:36 PM,37.063986751103336,-121.57100813872877
903348746,01/27/2019 04:49:11 PM,37.0702628480182,-121.57312004474028
898243694,12/30/2018 09:15:08 PM,37.08694321458175,-121.56927906179659
898317925,12/30/2018 09:34:04 PM,37.41828751890225,-121.9046494147837
898317910,12/30/2018 10:23:37 PM,37.40412589412199,-121.83638268953436
900691678,01/10/2019 04:03:13 PM,37.31625229737801,-121.92948751737758
918674838,05/13/2019 06:58:55 PM,37.32424014323876,-121.8177230858346
904185649,01/31/2019 08:37:46 PM,37.34276438434175,-121.85627047571852
918772470,05/14/2019 10:54:05 AM,37.386147777582494,-122.08290637188213
904250323,02/01/2019 12:48:43 PM,37.2152838911252,-121.88023327373242
901298430,01/15/2019 04:35:17 PM,37.32294118102233,-122.03121455268459
906115137,02/05/2019 08:51:10 PM,37.352737635024425,-121.82314587559219
906177669,02/06/2019 12:21:52 PM,37.053609821609825,-121.60430580336586
906192641,02/06/2019 02:25:35 PM,37.335713741396034,-121.8890623561876
910408377,03/17/2019 10:52:27 PM,37.32169259515372,-121.9300386794986
910465163,03/18/2019 06:55:12 AM,37.294496819809495,-121.87186290791229
900906645,01/13/2019 05:38:22 PM,37.16104836065863,-121.84168913530966
904326655,02/02/2019 03:51:32 PM,37.427471753705724,-122.15852364500027
902527288,01/22/2019 06:18:56 PM,37.3801468239013,-121.81764255756264
902626301,01/23/2019 07:50:14 PM,37.37912049870218,-121.83504034002438
919687003,05/19/2019 11:08:01 PM,37.039950924745504,-121.59725233019758
900755939,01/11/2019 12:13:46 PM,37.386786913630864,-122.16354095538712
919740932,05/20/2019 11:00:46 AM,37.36032821226989,-121.81963285831188
919740843,05/20/2019 02:00:43 PM,37.328822852664025,-121.8582875758726
900837975,01/12/2019 02:04:01 PM,37.046372202840416,-121.57606771405045
913012731,04/05/2019 11:04:52 PM,37.25893863496518,-122.03096967105922
913012715,04/05/2019 11:53:53 PM,37.337591703757354,-122.03887654861678
901061404,01/14/2019 07:04:03 PM,37.35842541311703,-121.83147042468292
898810550,01/06/2019 12:19:38 AM,37.40412589412199,-121.83638268953436
904262696,02/01/2019 07:12:24 PM,37.10659950702529,-121.67610672860852
912219896,03/29/2019 07:09:36 PM,37.18852875488458,-121.78258283208315
912301446,03/30/2019 08:04:09 PM,37.33378033378619,-122.01771146700459
907965405,02/23/2019 10:50:17 PM,37.37322297389406,-121.8219600702397
912317055,03/30/2019 10:14:39 PM,37.32179627404718,-122.01447587518112
912317038,03/30/2019 11:07:01 PM,37.32535891003839,-121.92897381403772
908581444,03/01/2019 04:35:47 AM,37.33317815736219,-122.02220546346943
908598091,03/01/2019 06:31:20 AM,37.33064405617344,-122.07959800235041
908638435,03/01/2019 01:42:51 PM,37.28062825436455,-121.9487090896027
921178898,06/02/2019 04:45:00 PM,37.090494559004256,-121.65747706685104
925480341,07/12/2019 11:29:20 PM,37.319928336237616,-121.92649693374055
925480322,07/13/2019 12:44:50 AM,37.102704483308955,-121.62622080473551
922433640,06/08/2019 10:32:35 PM,37.126310556023405,-121.70519544986472
922461613,06/09/2019 02:13:48 PM,37.01723554874138,-121.49683734073685
909254019,03/07/2019 11:13:05 AM,37.40970550083551,-121.94408632547773
923070219,06/15/2019 10:06:59 PM,37.3678208209343,-121.81993730190193
923108965,06/16/2019 04:42:52 PM,37.16310376285807,-121.66120738296688
924273971,06/29/2019 07:49:21 PM,37.15795626971528,-121.96737327163356
923615156,06/21/2019 11:07:11 PM,37.358448722690135,-121.90593290570531
907190913,02/15/2019 03:22:53 AM,37.335655392849844,-122.02751910478236
907243290,02/15/2019 04:23:52 PM,37.07763081299034,-121.61261237044891
909966403,03/13/2019 02:51:51 PM,37.329691658013616,-121.8143796181955
909558325,03/08/2019 11:37:44 PM,37.059169630109054,-121.6617230596849
924312379,06/30/2019 01:36:07 PM,37.08408673660277,-121.65244146608187
906088900,02/05/2019 11:43:55 AM,37.31636898381224,-121.87264264562607
906226623,02/07/2019 04:28:01 AM,37.35271047921289,-121.85414578979031
910520954,03/18/2019 08:52:43 PM,37.37635496004978,-121.83258167707687
902831096,01/24/2019 10:25:49 AM,37.33613340007568,-121.88934535168887
914475281,04/21/2019 04:06:43 PM,37.32424014323876,-121.8177230858346
910282901,03/16/2019 11:02:59 PM,37.329310988234226,-121.90242664983255
924885287,07/06/2019 09:31:00 PM,37.27438701302296,-122.0603300931034
905979946,02/03/2019 10:42:39 AM,37.053318329924615,-121.52606756925181
924903103,07/06/2019 11:02:36 PM,37.04439245559409,-121.57480581190404
911623387,03/24/2019 01:15:29 PM,37.42016425725177,-121.78150082436855
911708800,03/24/2019 05:43:49 PM,37.37752980820921,-121.81415458816393
908181928,02/25/2019 05:09:37 PM,37.321692858217176,-121.93069214914064
915100822,04/26/2019 11:30:03 PM,37.31759411031604,-121.93185176770628
907885981,02/22/2019 08:41:05 PM,37.18421065643727,-122.0018058736326
906580813,02/10/2019 10:23:56 PM,37.06535275677789,-121.22209511486616
906580758,02/11/2019 02:34:29 AM,37.3382377007391,-122.03108080372944
906886042,02/11/2019 06:46:29 PM,37.303649958681305,-121.85979009570757
915130673,04/27/2019 01:30:25 PM,37.16377410425302,-121.64110687121072
910599851,03/19/2019 02:34:13 PM,37.32922473074953,-121.90091159913895
908652895,03/01/2019 07:47:11 PM,37.21779490246981,-121.83305557751531
924935551,07/07/2019 02:08:30 PM,37.107878290115856,-121.63456322070532
924946201,07/07/2019 06:25:20 PM,37.3177404297482,-121.99620059492035
915788693,05/03/2019 12:44:12 AM,37.370487381373636,-121.91490098749578
913101029,04/06/2019 10:36:48 PM,37.04000565853225,-121.5159495777725
913101026,04/06/2019 10:55:39 PM,37.17004632425072,-121.71750014212931
913217470,04/07/2019 06:03:20 PM,37.367962149116345,-121.8156725167125
913217466,04/07/2019 06:05:52 PM,37.367962149116345,-121.8156725167125
908081779,02/24/2019 11:03:36 PM,37.40412589412199,-121.83638268953436
908966220,03/04/2019 12:29:05 PM,37.31070946887649,-121.93058509076548
912458293,04/01/2019 09:47:13 AM,37.27505058400077,-122.06412488023805
926126991,07/19/2019 07:38:03 PM,37.18475743222643,-121.69707339219325
926140084,07/19/2019 10:46:07 PM,37.14900592621935,-121.58591406356402
930944337,08/02/2019 07:19:51 PM,37.09261653320385,-121.61410336174512
930944304,08/02/2019 08:35:07 PM,37.102704483308955,-121.62622080473551
930944290,08/02/2019 09:13:39 PM,37.09822065153987,-121.63400558746166
930944289,08/02/2019 09:18:53 PM,37.107878290115856,-121.63456322070532
931176373,08/02/2019 09:30:56 PM,37.102704483308955,-121.62622080473551
930944280,08/02/2019 09:43:20 PM,37.102704483308955,-121.62622080473551
913932990,04/14/2019 11:26:41 PM,37.19137345785613,-121.73051543960285
909912194,03/12/2019 11:09:09 PM,37.005989081058715,-121.6700438360382
932870663,08/10/2019 06:14:24 PM,37.32516846126986,-122.05502722368263
936305057,08/16/2019 10:14:23 PM,37.32346169216552,-121.92890314506708
936305053,08/16/2019 10:17:45 PM,37.08488798305964,-121.59338465831313
910610652,03/19/2019 08:08:20 PM,37.07981372408523,-121.56496093296049
910625043,03/19/2019 11:51:16 PM,37.31408474065866,-122.0682087876497
910652843,03/20/2019 09:29:45 AM,37.329310988234226,-121.90242664983255
910855466,03/20/2019 11:54:30 AM,37.35228744711068,-121.90433746231483
936326151,08/17/2019 09:49:29 AM,37.1625255150699,-121.65941386025236
918962351,05/14/2019 11:11:31 PM,37.32922473074953,-121.90091159913895
936347235,08/17/2019 02:39:05 PM,37.05853068654884,-121.53395249901865
939000891,08/24/2019 12:17:17 AM,37.351338174761295,-121.900569324459
911768844,03/25/2019 10:58:20 AM,37.1252776960244,-121.64902738250791
911798053,03/25/2019 02:14:31 PM,37.37009151605712,-121.84179629863556
908761578,03/03/2019 11:35:31 AM,37.29233587168339,-121.9965173235976
913227933,04/08/2019 01:57:16 AM,37.31635793922882,-122.01209588123473
912589894,04/01/2019 10:01:57 PM,37.018469396728136,-121.5199737624424
915167613,04/27/2019 11:23:33 PM,37.33101099207653,-121.88722069799827
910158480,03/15/2019 07:00:25 AM,37.06535275677789,-121.22209511486616
914080598,04/16/2019 12:08:06 PM,37.38144276788796,-121.89418104575407
916291457,05/03/2019 09:47:21 PM,37.10846008991215,-121.73093752189655
916291438,05/03/2019 11:01:04 PM,37.36046437581476,-121.7768292040045
916324297,05/04/2019 04:19:16 PM,37.402246744683325,-122.06864903749785
922542376,06/09/2019 10:34:35 PM,37.321228625261455,-122.03592573604172
922552172,06/10/2019 04:07:02 AM,37.09071197939217,-121.63560628372628
922622692,06/10/2019 04:36:28 PM,37.337591703757354,-122.03887654861678
918051436,05/09/2019 09:34:17 PM,37.309856678853954,-121.88311429857872
918062904,05/09/2019 10:25:37 PM,37.28424435673433,-121.81327139342005
913379763,04/09/2019 03:33:50 PM,37.32076617555692,-121.99866866627949
910199049,03/15/2019 09:58:38 PM,37.416514542396705,-121.90131015521533
908953179,03/04/2019 11:59:59 AM,37.336660803099385,-121.88818557370277
923250098,06/17/2019 04:13:53 PM,37.02638409198954,-121.65539191635906
930901497,08/02/2019 10:00:40 AM,37.38023543519016,-121.82659312543687
930663496,08/02/2019 10:00:45 AM,37.38023543519016,-121.82659312543687
915777059,05/02/2019 09:18:19 PM,37.32347570446742,-121.92391633048435
915777058,05/02/2019 09:19:04 PM,37.319747349829136,-121.9235357717965
923690742,06/22/2019 10:48:28 PM,37.32347570446742,-121.92391633048435
923724291,06/23/2019 05:14:51 PM,37.36350320936054,-121.7935362411209
910213579,03/15/2019 10:02:33 PM,37.319928336237616,-121.92649693374055
924337444,06/30/2019 07:29:03 PM,37.18852875488458,-121.78258283208315
914109328,04/16/2019 08:03:03 PM,37.40412589412199,-121.83638268953436
914173059,04/17/2019 03:08:53 PM,37.35228744711068,-121.90433746231483
911830760,03/25/2019 11:40:30 PM,37.27450209560658,-121.86084117150558
911881920,03/26/2019 10:18:22 AM,37.340610322305864,-121.91213353152293
915321661,04/29/2019 01:55:38 PM,37.23951964783153,-121.802798425166
920018851,05/22/2019 11:08:01 AM,37.3676684201177,-121.76931262059654
916336761,05/04/2019 08:02:30 PM,37.294561433899815,-121.93993700604987
916336757,05/04/2019 08:09:19 PM,37.34701196715789,-121.831267024792
925083687,07/08/2019 04:47:30 PM,37.31886152867571,-121.99574155057492
925540927,07/13/2019 09:59:48 PM,37.36049517602843,-121.814061367546
921990822,06/04/2019 12:13:01 PM,37.41828751890225,-121.9046494147837
926204901,07/20/2019 06:38:47 PM,37.06881793247012,-121.59620085778108
922711379,06/11/2019 02:09:10 PM,37.11114062862204,-121.68337993302728
922711294,06/11/2019 05:12:18 PM,37.368892660075375,-121.82694229101831
926235401,07/21/2019 06:55:18 AM,37.37618598813804,-121.80239463933336
926235400,07/21/2019 06:59:14 AM,37.37999567899375,-121.80610949755301
926235398,07/21/2019 07:07:30 AM,37.379873033466986,-121.81168323257963
915334354,04/29/2019 03:08:00 PM,37.19340621722469,-122.01932921242194
928580849,07/27/2019 10:11:31 PM,37.27893544856615,-121.99724598561434
928580833,07/27/2019 10:45:58 PM,37.06189721635047,-121.55706388552437
928580774,07/28/2019 02:08:01 AM,37.02782890145912,-121.55137697434964
919432765,05/16/2019 06:31:49 PM,37.34251858384911,-121.8444661201634
920065457,05/22/2019 11:25:55 PM,37.11210586770056,-121.63112910479006
920065448,05/22/2019 11:52:03 PM,37.07039392033392,-121.59187084724043
920065436,05/23/2019 12:58:59 AM,37.362199656759074,-121.83484115504756
920172658,05/23/2019 06:10:58 PM,37.308704394810384,-122.07019356158638
913513695,04/10/2019 11:16:10 PM,37.37068527151243,-121.82071063494377
926036188,07/18/2019 03:15:31 PM,37.35842541311703,-121.83147042468292
923862938,06/24/2019 04:11:13 PM,37.19942692293276,-122.01364841945271
918433090,05/12/2019 02:39:05 PM,37.374460270097906,-122.1327371832501
919953138,05/21/2019 09:00:41 PM,37.316243520627935,-121.93065662193621
923874659,06/24/2019 06:03:48 PM,37.19942692293276,-122.01364841945271
932886170,08/10/2019 07:39:14 PM,37.12678634094512,-121.73226763620072
931388533,08/04/2019 01:37:24 AM,37.03475843961754,-121.58148546385522
931399673,08/04/2019 02:38:17 AM,37.36046437581476,-121.7768292040045
916482919,05/05/2019 11:10:57 PM,37.319928336237616,-121.92649693374055
932870623,08/10/2019 08:23:12 PM,37.12947630049018,-121.79320106560779
932870610,08/10/2019 09:08:58 PM,37.32849508752492,-121.892298967017
932886144,08/10/2019 11:23:32 PM,37.3244467263274,-122.02213080379187
932886143,08/10/2019 11:24:06 PM,37.326015755711616,-122.02377934504709
922064817,06/04/2019 09:53:34 PM,37.36429908927318,-121.81385299151552
924475664,07/01/2019 09:14:58 PM,37.04790020714359,-121.56067012178387
914340465,04/19/2019 02:25:55 PM,37.18343582673052,-121.98005961962872
914351742,04/19/2019 06:10:07 PM,37.28692509736853,-121.93030192196122
924533950,07/02/2019 11:46:08 AM,37.316243520627935,-121.93065662193621
922783527,06/12/2019 10:26:53 AM,37.13707419995646,-121.9665182827868
922800771,06/12/2019 04:43:23 PM,37.294496819809495,-121.87186290791229
919514210,05/17/2019 06:24:10 PM,37.09531744229,-121.58067902167583
919514197,05/17/2019 06:49:56 PM,37.0605297428299,-121.5612599839032
919514151,05/17/2019 08:46:23 PM,37.28062825436455,-121.9487090896027
919564632,05/18/2019 02:14:38 PM,37.416514542396705,-121.90131015521533
932147025,08/06/2019 04:23:55 AM,37.38584405967815,-122.16610173869287
930944306,08/02/2019 08:33:54 PM,37.101418692181895,-121.66683559013542
931176339,08/03/2019 12:03:47 AM,37.095410603778795,-121.58692066424685
920185024,05/23/2019 10:31:57 PM,37.16377410425302,-121.64110687121072
920262653,05/24/2019 02:03:30 PM,37.06059917697897,-121.59039166776888
920346694,05/25/2019 01:50:55 PM,37.23886725975297,-121.99503560968945
920385946,05/26/2019 04:17:40 AM,37.07063006550683,-121.70046161971509
920499813,05/27/2019 12:06:18 AM,37.32585048459124,-122.01321661882515
920499796,05/27/2019 03:23:55 AM,37.35228744711068,-121.90433746231483
920546408,05/27/2019 07:17:13 PM,37.08885473980109,-121.5983108949485
920598842,05/28/2019 08:43:27 AM,37.08945957123889,-121.60785090801943
936421199,08/18/2019 06:11:32 PM,37.07597612135732,-121.57011674872163
918410362,05/12/2019 04:46:24 AM,37.104874439681204,-121.62021804077065
940337755,09/03/2019 07:46:34 PM,37.306174439037626,-122.03286551349024
925098231,07/08/2019 08:34:43 PM,37.073222467058244,-121.59369444935072
925110971,07/09/2019 01:54:59 AM,37.32295465946598,-122.02216920312516
925148711,07/09/2019 11:52:41 AM,37.36535017217929,-121.84900657876122
923389759,06/19/2019 08:55:46 AM,37.256716373840725,-121.8489717804025
939053334,08/24/2019 08:27:40 PM,37.285827078225815,-122.03650487138442
925659452,07/14/2019 09:44:44 PM,37.0605297428299,-121.5612599839032
939053289,08/24/2019 10:03:53 PM,37.05695621584327,-121.57149033429441
939053288,08/24/2019 10:04:13 PM,37.05695621584327,-121.57149033429441
922149821,06/05/2019 10:31:40 PM,37.26625955776312,-121.85557052087368
917254678,05/07/2019 07:56:22 AM,37.18521764235419,-121.71053772587466
926330154,07/21/2019 10:41:55 PM,37.126310556023405,-121.70519544986472
923724287,06/23/2019 05:34:20 PM,37.28424435673433,-121.81327139342005
923887948,06/24/2019 10:23:13 PM,37.31978171367747,-121.92161047704708
923887918,06/25/2019 12:25:35 AM,37.3226983703015,-121.93360043885114
926394567,07/22/2019 05:20:39 PM,37.16314153685384,-121.96919087608826
939228946,08/26/2019 08:06:17 AM,37.26393519848474,-122.0456091636948
938520032,08/21/2019 03:54:00 PM,37.294496819809495,-121.87186290791229
925315357,07/11/2019 01:19:59 PM,37.32424014323876,-121.8177230858346
924559172,07/02/2019 09:03:32 PM,37.319747349829136,-121.9235357717965
929050487,07/29/2019 01:15:22 PM,37.351338174761295,-121.900569324459
923436982,06/19/2019 09:06:15 PM,37.06881793247012,-121.59620085778108
923449027,06/20/2019 01:21:59 AM,37.37068527151243,-121.82071063494377
923458948,06/20/2019 02:55:13 AM,37.35271047921289,-121.85414578979031
922232533,06/06/2019 07:17:40 PM,37.08193551466779,-121.57321854203934
922315351,06/07/2019 03:05:12 AM,37.16377410425302,-121.64110687121072
926126968,07/19/2019 09:06:44 PM,37.095410603778795,-121.58692066424685
921032766,05/31/2019 05:14:22 PM,37.32529902364696,-121.88570450677284
939985624,08/30/2019 06:00:12 PM,37.362395301489,-121.81681326239624
925187279,07/09/2019 10:13:13 PM,37.17489473076415,-121.82316147803036
925196286,07/10/2019 03:08:41 AM,37.31986301207991,-121.93364922930044
923965891,06/25/2019 11:09:21 PM,37.4126311337612,-122.0630132153418
921867175,06/03/2019 09:46:07 PM,37.366256702221534,-122.12054716995199
925240858,07/10/2019 03:39:18 PM,37.44332410571561,-122.1630100532111
931442474,08/04/2019 09:52:23 PM,37.31045407045057,-121.93058020282857
931519820,08/05/2019 02:41:58 AM,37.027403615606644,-121.63660076532908
932111181,08/05/2019 04:03:48 PM,37.363033832674326,-121.81816655947321
923100691,06/16/2019 12:48:08 PM,37.07772319248775,-121.57099866191099
932954266,08/11/2019 09:24:59 PM,37.25893863496518,-122.03096967105922
933017301,08/11/2019 10:58:59 PM,37.31089953706352,-122.04953769546671
922396419,06/08/2019 05:37:28 PM,37.32424014323876,-121.8177230858346
926410399,07/22/2019 11:03:32 PM,37.200114553847364,-121.72152575481677
926410397,07/22/2019 11:05:43 PM,37.20622176784738,-121.72797808482979
924678044,07/03/2019 11:10:26 PM,37.15706659186815,-121.98128876332905
924678042,07/03/2019 11:30:31 PM,37.26592068024164,-121.99186467780778
924717546,07/04/2019 02:57:23 PM,37.005989081058715,-121.6700438360382
940078571,09/01/2019 12:21:01 AM,37.32585048459124,-122.01321661882515
923532966,06/20/2019 09:26:08 PM,37.33212760861095,-121.90003728630491
936513996,08/19/2019 09:14:04 AM,37.40342117687476,-121.88109481337307
936688847,08/19/2019 03:11:15 PM,37.37757531179992,-121.80145516607298
940218309,09/02/2019 12:57:59 PM,37.21493349732256,-121.88036418623815
940206344,09/02/2019 12:58:08 PM,37.2152838911252,-121.88023327373242
932870581,08/10/2019 10:23:55 PM,37.260334522660116,-121.93037766038084
929064057,07/29/2019 11:28:43 PM,37.3916039340993,-121.80706988683174
925270689,07/11/2019 12:38:13 AM,37.07006331799186,-121.61551637513716
925298290,07/11/2019 07:24:27 AM,37.32789931086617,-121.93081096788104
925315450,07/11/2019 10:24:33 AM,37.329757528401906,-121.8979290991478
923715876,06/23/2019 01:07:05 PM,37.37554261871181,-121.9186794425096
925333197,07/11/2019 03:32:48 PM,37.31826951002553,-121.92962927205905
923041263,06/15/2019 01:53:08 PM,37.29629574956443,-121.86718573951515
